datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-09-12 13:00:00+00:00,3249.8525,21.24383927,0.98328434,0.98106243,0.00026319,0.00080299,0.0006024
2025-09-12 14:00:00+00:00,3293.695,21.06583644,0.98689545,0.98453029,0.00040263,0.00059737,0.00092194
2025-09-12 15:00:00+00:00,3270.39,21.47814729,0.99119878,0.98885612,0.00044044,0.00069936,0.00092175
2025-09-12 16:00:00+00:00,3254.74,22.75327335,0.99602292,0.99481914,0.00056323,0.00012827,0.00055081
2025-09-12 17:00:00+00:00,3260.7375,22.59876605,0.99575419,0.99464495,0.00040187,0.00014325,0.00065671
2025-09-12 18:00:00+00:00,3218.305,22.6356588,0.99604873,0.99497223,0.00035876,0.00012805,0.00065991
2025-09-12 19:00:00+00:00,3117.7875,22.54506369,0.99576401,0.99461564,0.00038482,0.00015005,0.00070225
2025-09-12 20:00:00+00:00,2982.0,22.1837318,0.99447544,0.99326078,0.00036332,5.469e-05,0.00073174
2025-09-12 21:00:00+00:00,2807.185,21.98140789,0.99397255,0.99241983,0.00041926,0.00019273,0.00086935
2025-09-12 22:00:00+00:00,2664.48,21.89540848,0.99350995,0.99184368,0.00042574,0.00023901,0.00088731
2025-09-12 23:00:00+00:00,2550.4475,21.68442032,0.99266902,0.99087828,0.00044714,0.00019774,0.00096188
2025-09-13 00:00:00+00:00,2478.425,21.77538638,0.99228864,0.99031861,0.00047834,0.00019717,0.00106457
2025-09-13 01:00:00+00:00,2458.41,21.76322109,0.99304838,0.99122592,0.00043295,0.00013303,0.00097949
2025-09-13 02:00:00+00:00,2433.3175,21.78823219,0.99355558,0.99166581,0.0004831,0.0,0.00101583
2025-09-13 03:00:00+00:00,2447.1675,21.71231574,0.99316205,0.99147201,0.00034685,0.0,0.00105628
2025-09-13 04:00:00+00:00,2520.3775,21.36525274,0.99240309,0.99058423,0.00047529,5.842e-05,0.00101582
2025-09-13 05:00:00+00:00,2570.635,21.72314086,0.99273868,0.99081907,0.00049039,0.00014622,0.00101727
2025-09-13 06:00:00+00:00,2725.85,22.39309349,0.99320291,0.99125075,0.0008643,0.0,0.00095521
2025-09-13 07:00:00+00:00,2931.5925,22.52609766,0.99219957,0.99030283,0.00081128,0.0,0.0009032
2025-09-13 08:00:00+00:00,3156.3875,22.09854701,0.98593274,0.98350558,0.00070978,0.00027934,0.00086562
2025-09-13 09:00:00+00:00,3194.96,21.82990933,0.98249218,0.98078274,0.00050572,0.00015521,0.00058619
2025-09-13 10:00:00+00:00,3188.8975,22.62158886,0.98006394,0.97765727,0.00029255,0.00054327,0.00031217
2025-09-13 11:00:00+00:00,3157.51,22.6127988,0.98069103,0.97862187,0.00014883,0.00054478,0.00023453
2025-09-13 12:00:00+00:00,3068.1375,22.2984438,0.98218133,0.98062365,0.0001353,0.00039301,0.00021962
2025-09-13 13:00:00+00:00,3042.435,21.9009789,0.98379388,0.98161766,0.00060917,0.00031594,0.0006701
2025-09-13 14:00:00+00:00,3047.805,22.3683714,0.98875083,0.98621394,0.00087878,0.00013796,0.00105501
2025-09-13 15:00:00+00:00,3078.1525,22.92673822,0.99384756,0.99247707,0.00024307,1.125e-05,0.00081319
2025-09-13 16:00:00+00:00,3118.035,23.20252035,0.99606634,0.98682697,0.00863127,0.0,0.00042533
2025-09-13 17:00:00+00:00,3128.96,23.05819126,0.9967015,0.98615417,0.01000444,0.0,0.00039684
2025-09-13 18:00:00+00:00,3094.045,22.71434991,0.99656306,0.98646013,0.00968968,0.0,0.00033895
2025-09-13 19:00:00+00:00,2980.3875,22.93948458,0.99644045,0.98608065,0.00993397,0.0,0.00044671
2025-09-13 20:00:00+00:00,2863.7125,22.70190533,0.99508546,0.98559033,0.0087494,8.549e-05,0.00064881
2025-09-13 21:00:00+00:00,2745.76,22.32928001,0.99398836,0.98536997,0.00756861,0.00018466,0.00075625
2025-09-13 22:00:00+00:00,2671.24,21.90997467,0.99277858,0.9907632,0.00069564,0.00027153,0.00097939
2025-09-13 23:00:00+00:00,2573.9,21.90786495,0.99258791,0.99044826,0.00098388,9.694e-05,0.00095221
2025-09-14 00:00:00+00:00,2498.055,21.97662934,0.99286026,0.9908424,0.00098367,2.939e-05,0.00093061
2025-09-14 01:00:00+00:00,2432.29,22.16522746,0.99296454,0.99098123,0.00104559,0.0,0.00091687
2025-09-14 02:00:00+00:00,2415.6075,22.20842545,0.9926906,0.99054497,0.00111122,0.0,0.00106206
2025-09-14 03:00:00+00:00,2397.465,22.43497416,0.99324714,0.99092622,0.00139509,0.0,0.00104492
2025-09-14 04:00:00+00:00,2397.08,22.66295554,0.99420514,0.99196347,0.00138178,0.0,0.0010069
2025-09-14 05:00:00+00:00,2450.7375,22.90510106,0.994793,0.99279308,0.00122847,0.0,0.00089291
2025-09-14 06:00:00+00:00,2614.3725,22.97977846,0.99517093,0.99365978,0.00081286,0.0,0.00074701
2025-09-14 07:00:00+00:00,2794.575,23.02991905,0.99477064,0.99381511,0.00023338,0.0,0.00071817
2025-09-14 08:00:00+00:00,2937.675,22.84787711,0.99291571,0.99150964,0.00055747,0.0,0.00078988
2025-09-14 09:00:00+00:00,3081.74,22.7901049,0.98700222,0.98519816,3.928e-05,0.00041057,0.00088359
2025-09-14 10:00:00+00:00,3164.52,22.84745284,0.9854771,0.98265058,0.00084512,0.00048511,0.00085256
2025-09-14 11:00:00+00:00,3178.2,22.92008643,0.98472302,0.98178329,0.00081238,0.00050623,0.00082807
2025-09-14 12:00:00+00:00,3162.1025,22.90347883,0.98530462,0.98231376,0.00088076,0.00051006,0.00097805
2025-09-14 13:00:00+00:00,3206.33,22.79283582,0.98651616,0.98340727,0.00092825,0.00049395,0.00105193
2025-09-14 14:00:00+00:00,3217.7225,22.69111202,0.99115913,0.98895106,0.00087171,0.00011955,0.00096473
2025-09-14 15:00:00+00:00,3241.7525,23.07945287,0.99527011,0.99388007,0.00055293,2.61e-05,0.00057553
2025-09-14 16:00:00+00:00,3261.175,22.96234958,0.99558028,0.99447629,0.00035159,0.0,0.00052638
2025-09-14 17:00:00+00:00,3274.0275,23.34914752,0.99745414,0.99700491,1.74e-06,0.0,0.00025889
2025-09-14 18:00:00+00:00,3307.1875,23.30300451,0.99649021,0.99540642,0.00030569,0.0,0.00055186
2025-09-14 19:00:00+00:00,3230.2325,22.95931584,0.99599127,0.99483867,0.00040978,0.0,0.00060916
2025-09-14 20:00:00+00:00,3095.1725,22.75015104,0.99506725,0.99341424,0.00068072,2.006e-05,0.00082205
2025-09-14 21:00:00+00:00,2935.8375,22.20903717,0.99248191,0.98938255,0.00130479,0.00021709,0.00106765
2025-09-14 22:00:00+00:00,2802.05,22.42106589,0.9931716,0.99104107,0.00058272,5.562e-05,0.00113029
2025-09-14 23:00:00+00:00,2696.9975,22.2103324,0.99300928,0.99137664,0.00046671,0.0,0.00093705
2025-09-15 00:00:00+00:00,2619.625,22.71808507,0.99370935,0.99297675,0.00012112,6.4e-07,0.00016843
2025-09-15 01:00:00+00:00,2596.505,23.3274375,0.99588996,0.99535355,2.882e-05,7.077e-05,3.879e-05
2025-09-15 02:00:00+00:00,2591.94,23.29348901,0.99593438,0.99536611,6.968e-05,9.594e-05,6.31e-05
2025-09-15 03:00:00+00:00,2697.0,23.00375926,0.99438018,0.99373024,7.048e-05,0.00014644,6.927e-05
2025-09-15 04:00:00+00:00,3033.485,22.67808549,0.99359968,0.99238539,0.00020776,0.00013592,0.00018793
2025-09-15 05:00:00+00:00,3419.55,22.88408044,0.99379816,0.99187997,0.00061688,0.00027989,0.00032087
2025-09-15 06:00:00+00:00,3516.88,22.96014841,0.99301712,0.99084475,0.00082116,0.00026799,0.0008749
2025-09-15 07:00:00+00:00,3492.085,22.88500794,0.99329003,0.99096574,0.00075297,0.00053131,0.00030434
2025-09-15 08:00:00+00:00,3443.155,22.42042546,0.98994316,0.987065,0.00076982,0.00090384,0.00035108
2025-09-15 09:00:00+00:00,3448.285,22.29781105,0.98818117,0.98533811,0.00047965,0.00103802,0.00031898
2025-09-15 10:00:00+00:00,3496.92,22.29573347,0.98879009,0.98696153,0.00039562,0.00047756,0.00078171
2025-09-15 11:00:00+00:00,3507.0625,22.24105428,0.98683622,0.98452666,0.00033745,0.0008109,0.00072501
2025-09-15 12:00:00+00:00,3530.9125,22.11340875,0.98808521,0.98604718,0.00027792,0.00072663,0.0006053
2025-09-15 13:00:00+00:00,3583.4425,21.95468746,0.9896344,0.98760118,0.00040746,0.00042965,0.00091074
2025-09-15 14:00:00+00:00,3720.28,21.86896941,0.99219161,0.990107,0.00023681,0.00093105,0.00050911
2025-09-15 15:00:00+00:00,3724.225,22.71142857,0.99462978,0.99133898,0.00041119,0.00114137,0.00063572
2025-09-15 16:00:00+00:00,3672.5625,22.20676285,0.99480166,0.99244141,0.00052707,0.00063915,0.00102312
2025-09-15 17:00:00+00:00,3637.4625,22.59600006,0.99576363,0.99387203,0.0004743,0.00037263,0.00097846
2025-09-15 18:00:00+00:00,3599.135,22.42341249,0.99580194,0.9938516,0.00048281,0.00046331,0.00094888
2025-09-15 19:00:00+00:00,3528.03,21.92135519,0.99511688,0.9936271,0.00031636,0.0004226,0.00068332
2025-09-15 20:00:00+00:00,3358.405,21.81836915,0.99439928,0.99292697,0.00028119,0.00057479,0.00059156
2025-09-15 21:00:00+00:00,3133.815,21.74873489,0.99443947,0.99341138,0.00012,0.00043779,0.0003977
2025-09-15 22:00:00+00:00,2918.13,21.70515318,0.99317928,0.99254786,0.00010732,0.00020915,7.227e-05
2025-09-15 23:00:00+00:00,2775.8625,20.838366,0.9908819,0.98992268,0.00016075,0.00038873,0.00010896
2025-09-16 00:00:00+00:00,2702.86,21.19757809,0.99069018,0.98865672,0.00013197,0.0010431,0.00028589
2025-09-16 01:00:00+00:00,2658.5075,21.16305821,0.99133758,0.98907557,0.00010007,0.0011011,0.0002189
2025-09-16 02:00:00+00:00,2635.76,21.22944102,0.99099507,0.98934929,8.615e-05,0.00075732,0.00019331
2025-09-16 03:00:00+00:00,2736.865,21.27405631,0.99086203,0.98979887,1.19e-05,0.00051093,3.468e-05
2025-09-16 04:00:00+00:00,3097.6675,21.80265241,0.99162535,0.99035191,0.00021733,0.00028623,0.00051139
2025-09-16 05:00:00+00:00,3445.995,22.39590812,0.99264666,0.98992931,0.00051708,0.00097637,0.00085972
2025-09-16 06:00:00+00:00,3562.91,22.81013569,0.99315051,0.99076564,0.00086648,0.00034738,0.00097018
2025-09-16 07:00:00+00:00,3582.72,22.90693859,0.9914135,0.98890016,0.00095905,0.00024574,0.00101424
2025-09-16 08:00:00+00:00,3508.38,23.53617689,0.99234801,0.99013857,0.00070069,0.00016869,0.00111476
2025-09-16 09:00:00+00:00,3413.59,23.56973367,0.99308059,0.991307,0.00065305,0.00012863,0.00062094
2025-09-16 10:00:00+00:00,3361.0875,24.13626096,0.98627082,0.98361147,0.00051718,0.00059692,0.00048127
2025-09-16 11:00:00+00:00,3321.5075,25.98785728,0.9861836,0.97953266,0.0001959,0.00196257,0.0001271
2025-09-16 12:00:00+00:00,3254.825,25.65243773,0.97702866,0.97054712,9.673e-05,0.00189386,3.701e-05
2025-09-16 13:00:00+00:00,3325.04,23.85537942,0.9857913,0.98283181,0.00042762,0.00082331,0.00041386
2025-09-16 14:00:00+00:00,3466.72,23.04098381,0.99145451,0.98974839,0.00050484,0.00014688,0.00082727
2025-09-16 15:00:00+00:00,3472.785,23.06868782,0.99168432,0.98951989,0.00070409,0.00018441,0.00113378
2025-09-16 16:00:00+00:00,3412.19,23.35739359,0.99406333,0.99226278,0.00071973,7.994e-05,0.00102654
2025-09-16 17:00:00+00:00,3460.855,23.46591956,0.99506096,0.99326562,0.00069265,7.764e-05,0.00105247
2025-09-16 18:00:00+00:00,3494.3575,23.39294726,0.99529771,0.99362016,0.0007283,7.685e-05,0.00092183
2025-09-16 19:00:00+00:00,3392.9275,23.31171027,0.99487101,0.99309876,0.00091582,0.0,0.00095996
2025-09-16 20:00:00+00:00,3239.405,22.65942896,0.99299594,0.99118378,0.00088104,0.0,0.00097937
2025-09-16 21:00:00+00:00,3008.65,22.23926441,0.99225413,0.99050072,0.00086391,0.0,0.00094931
2025-09-16 22:00:00+00:00,2812.78,22.01127094,0.99142134,0.98986363,0.00078959,0.0,0.00029257
2025-09-16 23:00:00+00:00,2702.905,21.74718051,0.99081062,0.98930535,0.00075241,0.0,0.00028134
2025-09-17 00:00:00+00:00,2659.8225,21.45574639,0.99027278,0.98855117,0.00082587,2.075e-05,0.00099757
2025-09-17 01:00:00+00:00,2611.04,21.61809427,0.99127206,0.98936862,0.00091181,0.0,0.00111733
2025-09-17 02:00:00+00:00,2607.8425,21.88974905,0.99109239,0.98919053,0.0009236,0.0,0.00113237
2025-09-17 03:00:00+00:00,2713.3925,22.30821351,0.99157526,0.989768,0.00088918,9.209e-05,0.00100404
2025-09-17 04:00:00+00:00,3042.12,23.09583799,0.99401794,0.9920994,0.00085313,4.086e-05,0.00105395
2025-09-17 05:00:00+00:00,3406.81,23.62578501,0.99771196,0.99681303,0.00030457,0.0,0.00073386
2025-09-17 06:00:00+00:00,3467.9275,23.6925323,0.99764813,0.99670889,0.00028175,0.0,0.00085205
2025-09-17 07:00:00+00:00,3409.1325,23.74786317,0.99728701,0.99631636,0.00029894,7.04e-06,0.00088655
2025-09-17 08:00:00+00:00,3295.6875,23.63254431,0.9963051,0.99516224,0.00032059,2.99e-05,0.00090554
2025-09-17 09:00:00+00:00,3244.785,23.1147087,0.99135785,0.98982867,0.0003317,0.00014907,0.00096438
2025-09-17 10:00:00+00:00,3235.0625,22.87006177,0.98709935,0.98539855,0.00035051,0.00018049,0.00114725
2025-09-17 11:00:00+00:00,3191.165,22.80518517,0.98449457,0.98259187,0.00035183,0.00030621,0.00109409
2025-09-17 12:00:00+00:00,3197.965,22.68287814,0.98548914,0.9839468,0.00032998,0.00015361,0.00101669
2025-09-17 13:00:00+00:00,3225.8125,23.03285663,0.99059901,0.98934251,0.0002686,9.931e-05,0.00097869
2025-09-17 14:00:00+00:00,3281.46,23.57306311,0.99532537,0.99426551,0.0002195,4.088e-05,0.00092405
2025-09-17 15:00:00+00:00,3291.46,23.92091607,0.99845223,0.99819693,3.543e-05,0.0,0.00013904
2025-09-17 16:00:00+00:00,3324.9125,23.83274267,0.99887626,0.99746774,0.00129709,0.0,0.0
2025-09-17 17:00:00+00:00,3378.6825,23.81994078,0.99900661,0.99837869,0.00051063,0.0,0.0
2025-09-17 18:00:00+00:00,3427.0275,23.43374159,0.99779245,0.99754892,3.24e-06,8.9e-06,0.0001288
2025-09-17 19:00:00+00:00,3334.1825,23.58744727,0.99763288,0.9973152,0.0,0.0,0.0002255
2025-09-17 20:00:00+00:00,3180.86,23.40597973,0.9964292,0.99592109,0.0,0.0,0.00043007
2025-09-17 21:00:00+00:00,2973.92,22.84221208,0.99541423,0.99484663,0.0,0.0,0.0005209
2025-09-17 22:00:00+00:00,2747.29,22.39211639,0.99309099,0.99231907,1.2e-06,0.0,0.00028069
2025-09-17 23:00:00+00:00,2669.45,21.99322835,0.99123067,0.98989262,4.8e-07,0.00019536,0.00034789
2025-09-18 00:00:00+00:00,2613.195,22.14779938,0.99155928,0.99033063,0.00019493,1.309e-05,0.00100059
2025-09-18 01:00:00+00:00,2560.65,22.24492062,0.99281692,0.99169997,0.00019432,1e-05,0.00086948
2025-09-18 02:00:00+00:00,2552.34,22.35701751,0.99179397,0.99049799,0.00017204,4.218e-05,0.00101507
2025-09-18 03:00:00+00:00,2652.5775,22.8696488,0.9924919,0.9913042,5.655e-05,6.556e-05,0.00098916
2025-09-18 04:00:00+00:00,2986.515,23.28192914,0.9954648,0.9916037,0.00298626,6.102e-05,0.00062746
2025-09-18 05:00:00+00:00,3357.935,23.48258982,0.99889252,0.99414375,0.00448303,0.0,0.00016263
2025-09-18 06:00:00+00:00,3490.21,23.54484317,0.99905697,0.99310114,0.00567218,0.0,0.00021879
2025-09-18 07:00:00+00:00,3537.3125,23.56495906,0.99918239,0.9927681,0.00604149,0.0,0.00037831
2025-09-18 08:00:00+00:00,3532.695,23.27154516,0.99518338,0.9916804,0.00246028,8.518e-05,0.00093808
2025-09-18 09:00:00+00:00,3515.5175,22.80940003,0.98974265,0.98806706,0.00042504,0.00010702,0.00103444
2025-09-18 10:00:00+00:00,3506.67,22.74749327,0.98838744,0.98699508,0.00017999,0.00018083,0.00076729
2025-09-18 11:00:00+00:00,3436.505,22.53694079,0.98994919,0.98915347,0.00010086,8.383e-05,0.00040058
2025-09-18 12:00:00+00:00,3388.9525,22.09444037,0.9882785,0.98754597,9.131e-05,5.209e-05,0.00039333
2025-09-18 13:00:00+00:00,3407.9925,21.78642455,0.988311,0.98745736,0.00012184,2.746e-05,0.00055925
2025-09-18 14:00:00+00:00,3455.875,21.86863636,0.99066504,0.98965744,0.00013864,9.888e-05,0.0006121
2025-09-18 15:00:00+00:00,3433.185,23.07063156,0.99430532,0.99126818,0.00227102,1.805e-05,0.00078998
2025-09-18 16:00:00+00:00,3402.02,23.27028684,0.99626843,0.9921859,0.00339925,0.0,0.00076131
2025-09-18 17:00:00+00:00,3439.2175,23.45096438,0.99729234,0.9928998,0.00377568,0.0,0.00071168
2025-09-18 18:00:00+00:00,3486.4825,23.27015825,0.99669835,0.99250084,0.00352041,0.0,0.0007977
2025-09-18 19:00:00+00:00,3391.6925,22.8264219,0.99516455,0.99119106,0.00326773,0.0,0.00080533
2025-09-18 20:00:00+00:00,3235.125,22.38537659,0.99363565,0.99012501,0.00269284,0.0,0.00086346
2025-09-18 21:00:00+00:00,3014.3525,22.04689136,0.9930313,0.99170836,0.00049633,0.0,0.00088961
2025-09-18 22:00:00+00:00,2857.5025,21.61598279,0.99162357,0.9904049,0.00026027,0.0,0.00036341
2025-09-18 23:00:00+00:00,2790.615,21.53326173,0.99104659,0.98992683,0.00024097,2.659e-05,0.00030606
2025-09-19 00:00:00+00:00,2697.8325,21.56187354,0.99093538,0.98993433,0.00023231,0.0,0.00078688
2025-09-19 01:00:00+00:00,2632.5875,21.57112981,0.99198,0.99102807,0.00021855,0.0,0.00074492
2025-09-19 02:00:00+00:00,2626.8625,21.67432663,0.99146468,0.99048108,0.00021891,0.0,0.000751
2025-09-19 03:00:00+00:00,2737.0925,22.05245026,0.99091971,0.98967921,0.00026225,0.0,0.00093418
2025-09-19 04:00:00+00:00,3061.6525,22.59170625,0.99334874,0.98931109,0.00302558,6.592e-05,0.00096572
2025-09-19 05:00:00+00:00,3420.1675,23.46206212,0.99633995,0.98145612,0.01428345,0.0,0.00065968
2025-09-19 06:00:00+00:00,3491.22,23.90621252,0.99720758,0.98143396,0.01523516,0.0,0.00060186
2025-09-19 07:00:00+00:00,3440.3975,23.71739911,0.99583189,0.98131178,0.01390734,0.0,0.00061039
2025-09-19 08:00:00+00:00,3360.4,23.24997475,0.99265451,0.98075791,0.01111268,4.292e-05,0.00069874
2025-09-19 09:00:00+00:00,3329.5025,22.81275355,0.98845159,0.98693629,0.00035877,0.00018054,0.00070945
2025-09-19 10:00:00+00:00,3329.09,22.66324291,0.98548583,0.98411781,0.00017093,0.00029018,0.0005778
2025-09-19 11:00:00+00:00,3336.6475,22.5211568,0.98529208,0.98408224,0.00013205,0.00025945,0.00043222
2025-09-19 12:00:00+00:00,3335.6025,22.56490287,0.98848672,0.98744555,0.00010808,0.00023771,0.00034962
2025-09-19 13:00:00+00:00,3384.63,22.26879128,0.98929788,0.9880493,0.00022783,0.00011127,0.00078622
2025-09-19 14:00:00+00:00,3437.665,22.75781156,0.99394878,0.99212852,0.00107487,0.0,0.00079357
2025-09-19 15:00:00+00:00,3440.97,22.95599498,0.99578671,0.99142973,0.00377029,0.0,0.00069504
2025-09-19 16:00:00+00:00,3403.2675,22.86006419,0.99677971,0.99212763,0.00393019,0.0,0.00055436
2025-09-19 17:00:00+00:00,3424.365,22.39233245,0.99603756,0.99167403,0.00359812,0.0,0.00057038
2025-09-19 18:00:00+00:00,3336.255,22.05696409,0.99551525,0.99117156,0.00372284,0.0,0.00059106
2025-09-19 19:00:00+00:00,3200.3275,21.42422096,0.99466698,0.99327391,0.00078642,0.0,0.00064357
2025-09-19 20:00:00+00:00,3065.8275,20.5577126,0.99317253,0.99184475,0.00067312,0.0,0.00075008
2025-09-19 21:00:00+00:00,2931.245,20.15322994,0.99319177,0.99186309,0.00063075,0.0,0.00072429
2025-09-19 22:00:00+00:00,2808.3925,20.78734672,0.99388777,0.9931067,0.0002339,0.0,0.00045051
2025-09-19 23:00:00+00:00,2667.7925,20.85647683,0.99340331,0.99275247,0.00018756,0.0,0.0003632
2025-09-20 00:00:00+00:00,2572.595,20.12983383,0.99186032,0.99114668,2.543e-05,0.0,0.00058565
2025-09-20 01:00:00+00:00,2528.2775,20.27698592,0.99152009,0.99077859,0.0,0.0,0.00060354
2025-09-20 02:00:00+00:00,2477.605,20.37273489,0.99179852,0.99099894,0.0,7.507e-05,0.00061134
2025-09-20 03:00:00+00:00,2494.225,20.64002027,0.99177843,0.99061835,0.0,0.00033393,0.00074966
2025-09-20 04:00:00+00:00,2561.39,20.91467255,0.99210771,0.99084294,0.0,0.00049531,0.00069902
2025-09-20 05:00:00+00:00,2639.5075,21.25470172,0.9927539,0.99169521,8.58e-06,0.00012361,0.00072168
2025-09-20 06:00:00+00:00,2798.59,21.21007305,0.99167505,0.99006863,0.00025563,0.00050992,0.00080602
2025-09-20 07:00:00+00:00,2971.3275,21.08727155,0.98999915,0.98835794,0.00044132,0.00027488,0.00085599
2025-09-20 08:00:00+00:00,3071.455,21.22624903,0.98848449,0.98714047,0.00043521,0.0,0.00082286
2025-09-20 09:00:00+00:00,3090.8075,21.41665261,0.98602748,0.98477759,0.0002851,0.00028953,0.00053649
2025-09-20 10:00:00+00:00,3098.6225,21.87836348,0.98654948,0.98618316,0.0,0.00013146,6.04e-06
2025-09-20 11:00:00+00:00,3070.665,21.88954963,0.98543627,0.98445247,0.00018396,0.00023715,0.00033006
2025-09-20 12:00:00+00:00,3041.445,21.81093252,0.98457228,0.98319808,0.00039871,0.00018159,0.00051005
2025-09-20 13:00:00+00:00,3074.385,21.68681277,0.98536492,0.98403501,0.00037974,4.661e-05,0.00059398
2025-09-20 14:00:00+00:00,3159.3025,21.99655421,0.98892733,0.98765778,0.00039378,0.0,0.00068197
2025-09-20 15:00:00+00:00,3197.925,23.10250667,0.99426819,0.98497088,0.00842685,0.0,0.00068894
2025-09-20 16:00:00+00:00,3218.7525,23.45189894,0.99519764,0.9850873,0.0092196,0.0,0.0007151
2025-09-20 17:00:00+00:00,3212.835,23.21364056,0.99442101,0.98540645,0.0081998,0.0,0.0005815
2025-09-20 18:00:00+00:00,3140.435,22.68509425,0.99394339,0.98590038,0.00741824,0.0,0.00047311
2025-09-20 19:00:00+00:00,3018.8825,22.39535499,0.99377392,0.98593105,0.00731598,0.0,0.0003717
2025-09-20 20:00:00+00:00,2926.935,22.3375834,0.99275425,0.99165635,0.00036538,0.0,0.00052811
2025-09-20 21:00:00+00:00,2813.6775,21.82940591,0.99150889,0.99027753,0.00032188,0.0,0.00062232
2025-09-20 22:00:00+00:00,2719.045,21.32294484,0.99104993,0.99010707,0.00019932,0.0,0.00055573
2025-09-20 23:00:00+00:00,2607.115,22.04497201,0.99350099,0.99336381,0.0,0.0,2.3e-07
2025-09-21 00:00:00+00:00,2520.8775,22.58769125,0.99462766,0.99441861,3.2e-07,4.677e-05,7.2e-07
2025-09-21 01:00:00+00:00,2496.1,23.40201786,0.99584578,0.99569159,0.0,0.0,0.0
2025-09-21 02:00:00+00:00,2482.045,22.83618068,0.99524454,0.99508924,0.0,0.0,0.0
2025-09-21 03:00:00+00:00,2467.36,22.79803886,0.99531733,0.99515669,0.0,1.77e-06,0.0
2025-09-21 04:00:00+00:00,2502.7525,22.31019385,0.99408152,0.99393263,0.0,0.0,0.0
2025-09-21 05:00:00+00:00,2576.365,21.74759133,0.9925649,0.9922065,1.2e-07,0.00011849,1.63e-06
2025-09-21 06:00:00+00:00,2753.88,21.41672291,0.99205254,0.99175502,2.3e-07,7.587e-05,1.22e-06
2025-09-21 07:00:00+00:00,2952.515,21.542328,0.9919145,0.99172795,0.0,0.0,0.0
2025-09-21 08:00:00+00:00,3088.77,21.35279206,0.9904127,0.99020461,0.0,0.0,0.0
2025-09-21 09:00:00+00:00,3139.5575,21.52373688,0.99007929,0.98977872,0.0,7.953e-05,3.56e-06
2025-09-21 10:00:00+00:00,3165.9325,21.73432084,0.98987292,0.98944291,1.02e-06,8.242e-05,4.31e-06
2025-09-21 11:00:00+00:00,3129.055,21.3670869,0.98834125,0.98788468,7.7e-07,0.00010909,4.43e-06
2025-09-21 12:00:00+00:00,3067.3575,21.05397228,0.98783395,0.98725611,4.85e-06,0.00014404,0.00032119
2025-09-21 13:00:00+00:00,3035.0375,21.19184202,0.98793595,0.98637873,0.00025064,0.0003771,0.00078615
2025-09-21 14:00:00+00:00,3078.86,21.41366441,0.99012589,0.98832418,0.00046873,0.00024603,0.00086487
2025-09-21 15:00:00+00:00,3154.925,21.26281708,0.99172187,0.98946224,0.00041663,0.00083243,0.00079812
2025-09-21 16:00:00+00:00,3236.01,21.22965908,0.99285151,0.99050736,0.00031035,0.00119859,0.00076988
2025-09-21 17:00:00+00:00,3350.1525,21.40555095,0.99335424,0.99106415,0.00030251,0.00120819,0.00070558
2025-09-21 18:00:00+00:00,3367.59,21.43278852,0.9934875,0.99149446,0.00028772,0.00109266,0.00061473
2025-09-21 19:00:00+00:00,3289.9775,21.12872489,0.99272335,0.99045131,0.00025828,0.00122549,0.00073085
2025-09-21 20:00:00+00:00,3178.8125,20.79563692,0.99221455,0.98988937,0.00028622,0.00127692,0.00078973
2025-09-21 21:00:00+00:00,3037.245,20.5444384,0.99188303,0.98921112,0.00035587,0.00142716,0.00087653
2025-09-21 22:00:00+00:00,2909.545,19.87269769,0.99152256,0.98936247,0.00038644,0.0010415,0.00079369
2025-09-21 23:00:00+00:00,2824.0875,20.11969606,0.99177302,0.98983901,0.00030228,0.00086722,0.00060878
2025-09-22 00:00:00+00:00,2787.2925,20.2229939,0.99107858,0.9887647,0.00033871,0.00117166,0.00021992
2025-09-22 01:00:00+00:00,2743.8375,20.32956675,0.99202602,0.98974018,0.00029303,0.00128115,0.00019245
2025-09-22 02:00:00+00:00,2769.8625,20.25302502,0.99177161,0.9893601,0.00021978,0.00154509,0.00017192
2025-09-22 03:00:00+00:00,2885.16,20.58389045,0.9927361,0.99066736,0.00035228,0.00106508,0.00017476
2025-09-22 04:00:00+00:00,3285.225,21.51389979,0.99428812,0.99266321,0.00029753,0.00064333,0.00018306
2025-09-22 05:00:00+00:00,3681.62,22.22721747,0.99564788,0.98608868,0.00864807,0.00042858,0.00011979
2025-09-22 06:00:00+00:00,3759.2425,22.65078768,0.99604274,0.98254429,0.0126985,0.00028514,0.00012731
2025-09-22 07:00:00+00:00,3679.0025,22.54842992,0.99515196,0.98566532,0.008426,0.00042606,0.00016239
2025-09-22 08:00:00+00:00,3568.67,22.18504629,0.99174749,0.98866485,0.00175915,0.00065186,0.00015553
2025-09-22 09:00:00+00:00,3485.11,22.04280109,0.98990323,0.98802329,0.00033213,0.00079029,0.00019141
2025-09-22 10:00:00+00:00,3447.5075,21.85104471,0.98781475,0.98630759,1.801e-05,0.00093013,0.00043634
2025-09-22 11:00:00+00:00,3421.5125,21.77680618,0.98624576,0.98439705,0.00022302,0.00096355,0.00056105
2025-09-22 12:00:00+00:00,3377.11,21.59976958,0.98625001,0.98450811,3.091e-05,0.00105805,0.00049854
